-0.018717,-0.63529,0.031703,0.085211,-0.0042371,-0.023942,0.44731,0.011875,-0.21573,0.02471,-0.0072549,-0.12389,0.081114,0.047031,-0.29089,-0.031712,-0.010503,-0.018587,-0.038545,-0.055611,-0.0015912,0.16366,0.042781,-0.10691,0.10067,0.09739,-0.058034,-0.020497,0.22717,-0.10637,-0.069861,0.042694,0.16088,-0.077824,-0.050142,-0.022481,-0.050131,0.029544,0.041188,0.000488,0.010566,-0.019514,-0.04069,-0.026238,-0.0017451,-0.0025547,0.001352,-0.038087,-0.020049,0.0050762,-0.0010687,-0.022029,-0.001446,-0.015066,0.006321,-0.0048488,-0.0058673,6.7048e-05,0.00086391,0.040929,-0.0046482,-0.075649,0.0014422,-0.02639,-0.0006148,0.046461,0.0020131,0.0037795,0.0015159,0.00029846,-0.00047226,-0.0010635,0.0021334,-0.014621,-0.023825,-0.012134,0.0013097,0.0034333,0.021672,0.019663,0.00022008,-0.0009326,-0.012934,-0.031518,-0.0020912,0.01961,-0.012436,-0.00051483,0.00020726,0.0014726,0.0040492,0.024701,0.00058572,-0.033663,-0.019349,0.02018,-0.016816,0.0038853,0.0013124,0.022965,-0.0013468,0.016125,-0.020229,-0.031391,-0.019276,0.018176,-0.02923,0.0079535,0.012537,-7.7861e-05,-0.004231,0.036155,0.0068927,-0.0001968,-0.00064593,-0.05779,-0.0097689,-0.0030153,-0.00013314,0.019037,-0.0024941,-0.0063233,-0.019816,0.01461,-0.012387,0.014677,-0.0089556,-0.0028537,-0.0058604,0.02365,0.023599,-0.00029363,0.0053139,0.00011825,0.021176,-0.010572,0.0096414,-0.025663,-0.014114,-0.011022,0.00054977,0.0015856,-0.0018583,-0.036592,0.0026821,-0.023185,-0.02231,-0.0064357,0.00084669,-0.0054476,-0.0009594,0.0012088,-0.052732,0.0073517,-0.0028159,-0.048895,-0.0028724,-0.0010052,0.00013185,-0.0049422,0.00089343,-0.004244,0.026939,-0.0063407,-0.0027919,-0.029417,-0.0032271,0.036014,-0.0045033,0.019453,0.025803,-0.020813,-0.00062461,0.01119,0.0074067,-0.00089925,0.00010243,0.013397,9.4262e-05,0.024433,-0.011195,0.00052968,-0.012613,0.010098,-0.0055162,-0.028082,0.0013447,0.0093407,0.033864,-0.00035176,0.0028773,0.031568
-0.072727,0.49482,0.0091608,-0.064414,-0.019114,-0.0053025,-0.0062721,-0.04169,0.14377,-0.01206,-0.052961,-0.41347,0.22951,0.048665,-0.21378,0.059595,-0.019901,-0.077111,-0.046762,-0.057429,-0.022166,0.0086012,-0.0079498,-0.12109,0.029508,0.037464,-0.057867,-0.17486,0.27339,-0.25149,-0.11335,0.015656,0.21528,-0.21655,-0.030412,-0.023698,-0.059472,0.07246,0.16155,0.001986,0.11581,-0.070089,-0.16396,-0.067288,-0.0027651,-0.0089408,0.0042641,-0.071702,-0.030398,-1.1878e-05,0.00059557,-0.025947,-0.023793,-0.038006,0.011244,-0.025406,-0.018498,4.8222e-05,0.0037449,0.09646,-0.0070478,0.058992,-9.9513e-06,-0.051052,0.00015626,0.075459,0.0057336,-0.0097956,-2.7641e-05,0.00025,0.00065706,-0.001759,0.0016147,0.011749,0.019803,0.010744,-4.7257e-05,0.011328,0.011856,0.037211,0.0001887,-0.0023086,-0.0086255,-0.04098,-0.0028078,0.022032,-0.013556,-0.00013794,-0.00069693,0.0022393,0.0023647,0.034624,0.0019133,-0.029663,-0.034833,-0.015495,0.012258,0.0029053,0.00017904,0.024452,-0.00041669,-0.011627,0.00013375,0.0047169,-0.011875,-0.0029956,-0.01443,0.015275,0.013364,-7.9557e-05,0.0001901,-0.028119,-0.00044136,-0.0032496,0.0042807,0.00054995,-0.0017439,-0.0040695,-1.0251e-05,-0.0092963,-0.0018665,0.0014766,0.00042232,-0.0041687,-0.027927,0.0050126,0.0040006,0.01726,0.0069275,-0.022449,0.0098771,-0.00062464,-0.0061855,0.00057114,0.0094393,0.010259,0.00027748,0.01919,0.00031754,0.0075268,0.00076349,0.00085491,-0.0032093,0.0033163,-0.009863,-0.011074,0.010451,-0.0073298,-0.0016077,0.0048991,-0.0016168,0.00080977,0.041887,0.0085411,0.0080889,-0.03619,-0.012208,-0.0027312,-0.00031032,0.00040983,0.00026691,0.0061962,-0.0016726,0.0019954,-0.0053583,-0.02132,-0.007327,-0.024342,-0.0037266,0.013,-0.029171,0.0029649,0.00084973,-0.0055294,0.0060308,-2.8585e-05,0.002209,0.0039554,0.0032682,0.00032442,-0.0076582,0.0011414,-0.00037814,0.0055206,-0.0043192,-0.0033362,-3.1617e-05,-0.0005363,-0.0012894,-0.00049654,-0.0017458,-0.00098355
-0.089366,-0.32329,-0.11699,0.041689,-0.019177,0.020316,-0.31362,0.044499,-0.094048,0.10262,-0.02303,-0.40711,0.08486,-0.12777,0.32544,-0.098903,0.043313,-0.053744,-0.11238,0.06141,0.031653,-0.11301,0.078804,0.21806,0.010937,-0.15573,-0.057328,0.12,-0.14172,-0.23872,0.076214,0.01883,-0.042482,-0.094611,-0.12346,-0.021486,-0.013523,-0.095074,0.20035,0.0025503,0.24204,-0.079071,-0.20888,-0.039997,0.0015427,-0.010016,0.0040186,0.0057481,0.020976,-0.0032816,-0.00037383,0.038431,-0.045398,-0.018674,-0.0025539,-0.037505,-0.011857,-0.000154,0.0051532,0.037363,0.0043059,-0.042702,-0.00092144,-0.023963,0.0012211,-0.043447,0.0070557,-0.066093,-0.00091802,-0.00023121,0.0046126,0.0012594,-0.0016453,-0.0031502,-0.012416,-0.019318,-0.00081967,-0.0053384,-0.044126,-0.010811,-2.3441e-05,-0.0013186,0.058731,0.042017,0.0025828,-0.047697,0.018921,0.0031973,-0.0010871,-0.001753,-0.023419,-0.001312,0.0016255,0.031973,0.020764,0.0070647,-3.2199e-06,-0.0029559,-0.0008536,-0.017351,0.0014875,0.0011839,0.013157,0.034168,0.0040251,-0.02452,0.026789,-0.020605,-0.035097,1.9163e-05,0.002678,0.019968,-0.01219,0.002031,-0.0026481,0.03567,-0.004747,0.00014557,5.5546e-05,-0.0097672,0.003237,0.0048414,0.015262,-0.016771,0.01116,-0.01416,-0.014103,-0.0224,-0.00052978,0.0069582,-0.023322,8.4793e-05,-0.0087361,-0.0013438,-0.022467,0.0035627,-0.003198,-0.025806,0.014474,0.0035925,-0.00027945,-0.0019285,-0.0012556,0.016605,0.0084153,0.0059951,-0.0076517,0.011074,-0.0019231,-0.020291,0.00084792,-0.0013099,-0.022094,-0.0090744,-0.0058395,0.042619,0.0045217,-0.00065947,-0.0002384,-0.0072894,-5.4133e-05,0.0027533,-0.016402,-0.0039532,1.7839e-05,0.016709,0.0054254,0.014675,0.0041419,-0.019556,0.0077693,0.0023661,0.00038015,-0.0036253,-0.0023686,-0.0007564,0.0030486,-0.012859,0.0020363,-0.018487,0.0073807,-0.00063314,0.0086864,-0.0074904,0.0043569,0.024636,-0.00093868,-0.0070817,-0.025158,0.0002888,-0.0021928,-0.018942
-0.029887,0.13419,0.35527,0.0040008,0.2952,0.11027,0.40167,-0.037142,0.12466,-0.28301,0.091838,-0.095966,-0.072922,-0.11304,0.13229,0.021036,0.15224,-0.036291,-0.10253,0.093616,-0.0016118,0.13516,0.14356,-0.0023265,-0.23199,-0.049448,-0.078082,0.3017,-0.11744,-0.11882,0.10459,0.1168,0.046573,0.066999,0.21438,0.080953,-0.020007,-0.13704,0.067618,0.00088943,0.11709,-0.024085,-0.072416,0.00092416,0.0021704,-0.0031013,0.00093356,0.033041,0.026507,0.004772,0.00033649,0.035384,-0.015576,0.0041253,-0.0057883,-0.015889,0.0015173,-0.00011839,0.0019336,-0.016166,0.0055885,0.027566,0.0013593,-0.0039713,5.7946e-05,-0.062406,0.0032999,-0.048671,0.0015121,-6.5852e-05,-0.010469,0.0017307,-0.0011111,-0.0096994,0.01119,0.052236,0.0012857,-0.013783,-0.017369,-0.025322,9.2666e-05,-0.00027452,0.048842,0.04226,0.0026005,-0.043634,0.025018,0.0025399,-0.0010071,-0.0021722,-0.0098027,-0.0046385,0.00020196,0.01508,0.03284,0.004481,-0.036892,-0.00042557,0.0010333,-0.011437,-0.00013669,0.01524,-0.018994,-0.021235,-0.013771,0.0035454,-0.0053601,-0.025534,-0.031642,-8.9313e-06,-0.0042528,-0.0056379,0.0342,0.0022592,-0.0035969,-0.056376,-0.0031442,0.0018299,-0.00012511,0.029659,0.00092632,0.010051,-0.016559,-0.018219,0.025791,-0.021875,0.040307,-0.0098355,-0.0023528,0.0085268,0.0017945,-0.0022911,0.0072566,-0.00084819,-0.00053061,-0.031,0.011692,0.053659,-0.0085069,-0.03301,-0.00033795,0.00014319,-0.00022673,-0.045301,-0.018861,0.0035659,-0.015061,0.0098929,-0.0016904,0.010531,0.0014128,-0.0014457,-0.022041,0.00478,0.0064322,0.0097333,-0.0010593,0.0012143,0.00036392,-0.015708,0.00066422,-0.017653,0.028264,0.0063919,-0.0053898,-0.0019581,0.0054926,-0.023295,0.00090414,0.0033024,0.044019,0.018097,0.00036536,0.0011709,0.0018804,-0.0022737,0.00048509,0.0035173,-0.0018012,0.019681,0.0037175,-0.001211,-0.010786,0.0016491,0.00094964,-0.015727,0.0012213,0.0083828,0.029951,0.00027699,0.0046904,0.032186
-0.059773,-0.16371,0.19037,0.020944,0.081936,-0.005225,-0.079851,0.0073517,-0.027707,-0.19812,0.18566,-0.23093,0.063257,0.18118,0.087728,0.074618,-0.012646,0.0020006,0.2958,-0.012609,-0.03064,-0.032762,-0.33055,-0.12775,-0.1147,0.15781,0.20643,-0.20758,-0.075722,0.10412,-0.041854,-0.30112,-0.17071,0.10337,0.24899,0.085917,0.10633,0.14351,0.1352,0.0017747,0.21674,-0.048533,-0.14429,-0.001672,-0.00064392,-0.0044631,0.0020001,-0.010246,-0.010244,-0.0014738,-3.8518e-05,-0.042068,0.054606,0.0054647,0.011239,0.027621,0.032824,-0.00020274,0.0037401,-0.029609,-0.0016406,-0.011269,-0.00042598,0.038869,-0.0014726,0.013422,-0.0077063,0.090207,-0.0005549,-0.00035131,-0.010543,-0.00083243,-0.0020739,-0.01324,-0.0086428,0.019923,-0.00041256,0.0052389,0.026693,-0.009351,-0.00029972,-0.0018711,-0.096992,-0.040259,-0.0030782,0.060467,-0.00070462,-0.0055703,-0.0032737,0.0011768,0.04585,-0.036414,-0.00063546,-0.010723,-0.010934,0.011083,-0.019414,-0.0039333,-0.00038225,-0.0055116,-0.00084897,0.01588,0.0056802,-0.018711,0.030348,0.04248,0.025815,-0.0041725,0.050352,0.00021802,0.001347,0.0061191,0.021015,0.0041083,-0.0047466,0.020037,0.019759,-0.0015026,8.2497e-05,0.029974,-0.00061506,-0.0091481,0.00078189,0.036651,-0.0027361,0.0029836,0.022804,0.011368,-0.0087088,0.031841,0.0094514,0.00014879,0.0090675,0.0020358,0.011443,-0.025591,-0.0087668,0.020769,-0.0065074,-0.018507,-0.00033334,-0.0021326,0.0028821,0.024637,0.0086255,0.035716,0.0045795,-0.011977,-0.00048646,0.035531,-0.00022161,0.0020181,-0.02511,-0.0077541,-0.0072869,0.041752,0.025491,-0.00081045,0.00026207,0.022431,-0.0014932,-0.018608,-0.0098283,0.0077922,0.014916,0.039323,0.0097284,0.007307,0.0024853,-0.0060197,0.039799,0.0015494,-0.00091635,0.013171,-0.01261,0.0030977,-0.0062703,0.0045083,-0.0042447,-0.0016062,0.013199,0.0004388,0.0025904,-0.00095576,-2.6071e-05,-0.0048545,-0.00022894,-0.00064268,-0.0032146,0.00013477,0.00013539,-0.012067
-0.059967,0.18747,-0.25908,-0.049437,-0.23849,-0.13732,0.32323,0.011531,-0.014703,0.16848,-0.048153,-0.14074,-0.19036,0.048325,-0.19068,0.05069,-0.1978,0.096802,0.028727,0.002877,-0.039945,0.099025,0.075475,0.019075,0.097159,0.095321,0.15177,0.16577,-0.30465,-0.012738,0.10901,-0.077989,-0.082899,0.31325,-0.12694,-0.099159,0.11063,-0.023298,0.13686,0.0018545,0.29483,-0.043953,-0.15004,0.027087,0.0026559,-0.0041436,0.0011822,0.053351,0.028672,0.0033052,9.9998e-05,0.0039067,0.044184,0.027861,-0.0011536,0.032337,0.041919,-0.00045059,0.004219,-0.089352,0.0068412,0.015029,0.0009351,0.033788,-0.0014842,-0.079789,-0.0046029,0.026211,0.0009652,0.00022613,0.0057708,0.0016164,0.0018583,0.012727,0.00083502,-0.033484,0.00089827,-0.013162,0.012902,-0.049907,-0.00028645,-9.4856e-05,-0.044635,0.010263,4.7779e-05,0.00094626,-0.012287,-0.0029296,-0.00025813,-0.0019096,0.027788,-0.05523,-0.0015169,0.016469,0.036112,-0.011628,0.037585,0.0023749,0.00055146,0.0042938,-0.00079984,-0.016239,-0.013387,-0.041859,-0.0029407,-0.0076692,-0.023359,0.026552,0.013285,-9.4689e-05,-0.0029944,-0.014191,-0.021911,-0.0035409,0.0048173,-0.036573,0.014471,0.0046178,-3.2165e-05,-0.021504,-0.00098592,-0.014389,-0.015944,0.0028446,0.034456,0.018935,-0.026768,0.002668,0.001622,-0.012376,0.0071497,0.0010545,0.018828,-0.00022451,0.0070509,0.026431,0.0026504,-0.026268,-0.014932,0.029294,-0.00094266,0.0019114,0.0018686,-0.022021,0.001292,-0.017779,0.018709,0.00089607,0.0029982,-0.00013957,0.0017828,-0.00048127,0.044609,-0.00018253,0.00053699,-0.032622,-0.016102,0.0025916,0.00074528,0.0066364,0.00055159,0.015668,0.019153,-0.0032855,-0.00085025,-0.017764,-0.0037184,0.0092345,-0.0021335,0.0041512,-0.047842,-0.016182,-0.00082845,0.0026837,0.0037005,0.00069936,-0.0066184,0.0064194,-0.0073572,0.017935,-0.0070024,-0.0012313,-0.0081032,-0.0015172,0.0027085,-0.019159,0.00097362,0.0079627,0.027241,0.00037698,0.0046473,0.020581
-0.01232,-0.078418,0.34022,0.097763,0.17061,0.39095,-0.31951,-0.084106,0.064985,0.13585,-0.07919,0.007744,-0.13948,0.04363,-0.40395,-0.18315,0.087666,0.074194,-0.059592,-0.040118,-0.10348,-0.11912,0.20196,-0.20115,-0.0058215,0.002133,0.12173,-0.071283,-0.17748,-0.040296,0.027999,0.060223,0.08966,0.18023,-0.1672,-0.099929,0.075716,0.039423,0.028612,0.00041005,0.092046,-0.0071565,-0.032982,0.016697,0.00086438,-0.00045105,-7.1682e-05,0.021145,0.0087583,-0.0038817,-0.00031078,-0.0029494,0.028565,0.015545,2.9549e-05,0.019065,0.017204,-0.00018239,0.001064,-0.044101,0.0023492,-0.007603,-0.0011018,0.0039073,-0.00020924,-0.024512,-0.0015243,0.007987,-0.0011994,0.00048451,0.010754,0.00034604,0.0025357,-0.0013079,0.017207,0.041162,-0.0010122,-7.3974e-05,0.028675,-0.016646,-0.00026513,0.00011221,-0.031262,-0.0059523,-0.00079842,0.0028644,-0.011135,-0.0019367,4.2262e-05,-0.00048148,0.025411,-0.030805,-0.0010054,0.017356,0.0080195,0.0113,-0.04539,0.0064076,-0.00099908,0.018784,0.0005397,0.016129,0.015385,0.012627,-0.03085,0.011048,-0.045318,0.0064792,0.01248,-0.00014388,0.003292,0.019933,0.0025567,-0.0025996,0.0023259,0.045485,-0.012057,0.0013434,0.00011049,-0.007525,-0.0027968,0.053088,0.013126,-0.0099953,0.0068932,0.01591,-0.012579,0.0098961,0.0063589,-0.028643,-0.011397,1.1285e-05,0.00026826,-0.00028192,-0.0090033,0.004823,-0.0098032,-0.00090507,0.0064891,-0.028919,-0.00051482,0.0032269,-0.00023711,0.033673,-0.0088273,-0.034881,-0.03877,-0.00075632,0.0035025,-0.009953,0.00047062,0.00050904,-0.053715,0.029507,-0.0075903,-0.078135,-0.0076862,0.0018911,1.902e-05,0.012404,0.00075108,-0.0036537,-0.021352,-0.0088673,-0.02072,-0.046734,-0.031753,-0.039508,-0.0051729,0.027274,-0.012431,0.023897,0.0023525,-0.036398,0.011522,0.0019264,-0.0025758,-0.0068512,-0.001797,-0.016393,-0.025674,-0.00017443,0.009224,-0.0068541,0.0036102,0.016132,-0.00099667,-0.006334,-0.023111,0.00027998,-0.0030133,-0.025208
-0.03018,0.058204,-0.025488,0.023189,0.07206,0.17729,0.073093,-0.021649,0.0533,0.15036,-0.20029,-0.016953,-0.15833,-0.12159,0.04178,-0.14921,0.24622,0.083974,0.1704,-0.002887,0.15359,0.043203,-0.07598,0.0053592,0.15505,-0.1119,-0.27733,-0.0072397,0.41032,0.13868,-0.097042,-0.16495,-0.26329,0.28755,-0.057311,0.1549,-0.17913,-0.054552,0.070081,0.0010046,0.20852,-0.017628,-0.080232,0.040221,-0.002428,-0.00068523,-0.00014817,0.055335,-0.026998,0.0014553,9.443e-05,0.010364,0.0002167,0.03141,-0.010446,0.082334,-0.055036,-0.00051868,0.0024409,-0.097869,-0.006167,0.0016073,0.00041704,0.05702,0.0016885,0.079012,-0.0085988,0.063883,0.00051954,-0.00013907,0.0098588,-0.0013275,-0.00092967,0.0068563,0.011274,0.0031176,0.00035719,0.0086361,0.015239,0.054791,0.00051916,-0.00024925,0.08641,-0.0055387,0.00037594,0.035035,-0.018367,0.0053774,0.0071577,0.001606,-0.096675,0.078708,-0.0018954,-0.025606,-0.03169,-0.0049879,-0.0088826,-0.001567,0.00060119,-0.013203,0.00032529,-0.0089109,-0.0055105,0.024474,0.017173,-0.010911,0.021591,-0.0061111,-0.034007,7.3524e-05,-0.0011107,0.0048436,-0.015765,3.8814e-05,0.00050307,-0.019367,-0.045736,0.00090079,-0.0001018,-0.026769,0.00035193,0.031236,-0.00026541,-0.0028095,-0.031479,-0.0061818,-0.0015887,0.01807,0.008779,-0.039724,0.0026428,0.0014186,-0.016643,0.00076623,0.00011911,0.011484,0.0091648,-0.0072338,0.0069026,-0.00012147,0.0012532,1.0707e-05,0.0035248,-0.020578,0.011735,0.012092,-0.0098324,0.0030025,0.0049503,-0.03628,-0.0017857,0.00066642,-0.0091162,0.0034813,0.001292,0.017678,0.01881,0.0020648,-0.00064692,-0.021904,-0.00094062,0.0073916,0.0077285,-0.0035131,9.2314e-05,0.017757,-0.01352,-0.025654,0.0020253,-0.0050097,-0.0086561,0.021194,0.0011085,-0.026224,-0.006812,-0.0030372,0.0089106,0.00031831,0.0082256,0.0020215,-0.0025833,0.00097118,-0.0030463,0.0077122,-0.0052487,0.0007425,0.0002232,2.186e-05,0.0016141,-0.00062858,-0.0016301,0.010881
-0.015138,-0.085677,-0.08375,-0.068807,0.0029008,-0.40483,-0.32074,0.018495,-0.11398,-0.31163,0.0051977,0.024037,-0.19633,-0.088065,-0.30584,0.24373,-0.0075144,0.016791,-0.064398,0.047956,0.1423,-0.10582,0.15951,-0.058631,0.041257,-0.12509,-0.10467,-0.022938,0.081445,-0.053771,-0.016433,0.14023,0.12769,0.25671,0.2904,0.16494,-0.062231,-0.035786,0.035459,0.00052218,0.1283,-0.0076448,-0.041699,0.027483,-0.00039796,-0.00037706,-0.00028589,0.043841,-0.0038546,-0.0032894,-0.00024841,0.017305,0.001754,0.022835,-0.0081625,0.042372,-0.026645,-0.00030272,0.0013804,-0.066369,-0.00083191,-0.0047898,-0.00093079,0.014359,0.0013581,0.018176,-0.0021016,0.0023284,-0.00094856,0.00034508,-0.018255,-0.00018277,0.0026586,-0.010124,-0.01875,-0.013834,-0.00086359,0.0039165,0.024432,0.019313,0.00012148,2.37e-06,0.051657,0.0064442,0.00074418,-0.0020321,-0.0084889,0.003057,0.004816,9.6006e-05,-0.059404,0.02688,-0.0013053,0.0077572,-0.0076697,-0.0019804,0.016523,0.0041825,-0.00071281,0.013918,0.0011556,-0.0013743,0.013265,0.03802,-0.026915,0.010695,-0.051012,0.012503,-0.024167,-9.634e-05,0.0028325,-0.010468,0.030952,-0.0014108,0.00083878,0.036119,-0.018931,0.0020037,4.9838e-05,0.043713,-0.0028592,-0.059005,0.015574,0.0079289,-0.011635,-0.00059139,0.036872,-0.003034,-0.0091282,0.03039,-0.015245,-0.0023266,-0.013762,-0.00027224,-0.014755,-0.027821,-0.002905,0.026685,0.014662,0.0033507,0.00033754,0.0036484,0.0004068,0.019319,-0.018812,-0.02418,0.0088148,0.0050849,0.0021295,0.0036885,-0.00043056,-0.00072118,0.023978,-0.0028235,0.025286,-0.054395,-0.020671,0.0025901,-0.00049429,-0.0069969,0.0010611,-0.0026963,-0.017717,0.0053928,0.0046089,-0.037452,0.021217,0.048506,-0.0059177,0.026839,0.042292,-0.04365,-0.0034914,0.05011,0.0093567,-0.00079116,0.0048571,-0.0096104,0.0047134,-0.018223,-0.0021603,0.00028774,0.0084064,-0.0030019,0.00073503,0.021945,-0.00097951,-0.007543,-0.026119,-4.64e-05,-0.003732,-0.019903
-0.009668,-0.019932,0.079364,0.012736,-0.076969,0.027277,-0.0078574,0.020446,0.0098137,0.0084361,0.25394,0.052068,-0.21338,0.062843,0.20369,0.025326,-0.31909,0.057487,-0.14621,0.10944,-0.27044,0.011127,0.20902,0.14778,-0.29257,0.046703,-0.07448,-0.22563,0.35302,-0.031616,-0.1464,0.067759,-0.058565,0.19227,-0.062925,-0.28195,-0.076747,0.093367,0.023228,0.00036832,0.11535,-0.0025977,-0.029008,0.031757,-0.0032627,-0.00036953,-0.00059914,0.074135,-0.039252,-1.967e-05,5.9638e-05,-0.033426,0.058388,0.024347,-0.00052377,-0.058937,-0.023943,-3.6098e-05,0.0010625,-0.068382,-0.0084609,0.00096412,-9.3839e-06,0.015267,0.00020848,0.09743,0.0023255,-0.067471,-3.4378e-05,-5.6881e-05,-0.0009473,-0.0022853,-0.00075631,-0.0023028,-0.0025045,0.0046692,-5.6396e-05,0.014618,-0.038237,0.048281,0.00029689,0.001742,-0.011124,0.085986,0.0038733,-0.089024,0.041305,-0.00023006,-0.01069,0.0027828,0.15293,0.045042,-0.00057107,-0.038292,-0.045014,0.0075177,0.001022,-0.00080946,0.00022327,-0.02066,-0.00054187,0.012197,0.00017986,0.0060814,-0.006875,-0.00042669,-0.011685,-0.0045785,0.017254,-6.0561e-05,0.00025454,0.0005171,0.00045005,0.0010183,-0.0016364,0.0007132,0.072022,0.0086034,-2.001e-05,0.0058863,0.0025518,-0.0021367,0.00053534,-0.012787,-0.036083,0.0055594,-0.020493,-0.034505,-0.0080866,0.0283,0.012837,-0.00025811,-0.0079977,-0.0020875,0.012178,0.002769,0.00038506,-0.0071274,0.00046506,-0.002103,0.00097641,-0.00044434,0.0010166,0.0042795,-0.0078448,-0.006702,0.0050419,-0.0094529,-0.0026199,0.038089,-0.0020432,-0.0027744,-0.0034737,-0.0038239,-0.016657,0.013599,-0.016654,0.0029431,-0.0003938,0.00047953,0.00081151,-0.0069984,-0.0022027,0.00035082,-0.0050333,-0.00096654,0.0055812,0.0021053,0.0028675,-0.013781,-0.014661,0.0019411,-0.00019138,0.001775,0.0023284,1.5154e-05,0.0028461,0.0050998,0.0042213,0.00043745,0.0049759,0.001477,-0.00047573,0.0071328,-0.0055886,-0.0043125,-2.4961e-05,-0.00072343,-0.0017102,-0.00060333,-0.0017872,-0.0012812
-0.0017937,0.015811,-0.10252,-0.016987,0.12415,-0.031966,0.088828,0.0086608,0.013932,-0.025889,-0.20271,0.028875,-0.11201,0.28295,0.20111,-0.063291,0.28816,-0.023124,-0.17761,0.087404,0.23045,0.027295,0.22525,0.19695,0.090003,0.27317,0.27156,-0.30821,-0.0054271,-0.10272,-0.092336,0.19996,-0.015059,0.047514,0.011162,0.18788,0.13045,0.22065,0.0044921,7.959e-05,0.034987,0.00027893,-0.006205,0.010903,-0.0016623,-0.000494,-0.00026441,0.049598,-0.023941,0.00018959,4.6501e-05,-0.070925,-0.081506,0.0068298,-0.020363,0.017086,0.044529,-0.00021022,0.0002677,-0.019504,-0.0044851,-0.0010374,4.1299e-05,-0.0049389,-0.0024147,0.040579,0.0042596,-0.068535,-0.00010632,-5.1227e-05,0.00074263,-0.0016527,-0.00059836,0.0019281,0.0017217,-0.005083,5.3402e-06,0.0091271,-0.033771,-0.0041803,-0.00030108,0.00043869,-0.14584,0.053613,0.0047222,-0.051147,0.0076197,-0.0082609,0.0082651,0.0024707,-0.1474,-0.041601,9.7077e-05,-0.03086,-0.024779,-0.0069944,6.2448e-05,-0.00071206,4.3088e-05,-0.017265,-0.0018354,-0.010912,-0.0010464,-0.041333,-0.01208,-0.041024,0.0077697,-0.024077,0.078411,-5.3922e-05,3.988e-06,-0.00026596,-0.00026985,0.00013578,-0.00056049,0.0025342,-0.056293,0.0010222,6.2782e-05,-0.0076994,0.0022549,0.0026738,-0.0078989,-0.034888,-0.0095996,-0.030103,0.017777,-0.01127,0.0053671,-0.021404,0.024373,-0.0010408,0.015496,-0.0015749,0.026187,-0.0040161,-0.0083273,0.0087746,-0.015808,0.0017434,-0.00020753,0.00056571,-0.00050712,0.018861,-0.0059231,-0.0054294,-0.010319,-0.020252,0.0011853,-0.048847,-0.00091582,-0.0021311,0.0038541,-0.0029626,0.016873,0.016009,-0.0028566,0.0016522,0.00045848,0.030296,0.00069643,0.0075295,-0.0018672,-0.0014912,-0.0043777,-0.0034299,0.0052946,-0.0010455,0.001583,-0.004808,0.019091,0.00439,7.3159e-05,-0.00146,0.0025514,0.0039754,-0.0089436,0.012609,-0.0060719,0.0088211,0.001741,0.00088229,-0.0020757,0.003252,-0.0025151,-0.019828,0.00027253,0.0033,0.01079,-3.785e-05,0.0011158,-0.002937
-0.023118,0.089383,-0.0046369,-0.008754,0.0041524,0.0047464,-0.07689,0.0021252,0.014658,-0.0054643,0.010847,0.031616,-0.021318,-0.0093243,0.05764,-0.0032207,0.0032263,0.0083905,0.01121,0.0067443,0.0024348,-0.021457,-0.0078828,0.021697,-0.013746,-0.0092299,0.014485,0.017373,-0.044304,0.02633,0.01018,-0.0069514,-0.029035,0.02443,0.0090451,0.0040966,0.0090907,-0.0060083,0.061003,-0.037979,-0.0085225,-0.03775,0.008828,-0.047319,-0.00097252,-0.0071819,-0.064518,-0.062204,-0.021543,0.0081309,0.18133,-0.022916,-0.0090006,-0.077446,-0.043131,-0.023967,-0.013308,-1.1612e-05,0.056603,0.092608,-0.017004,-0.60836,0.002836,-0.032457,-0.030744,0.0621,-0.052269,-0.035787,0.00347,-0.022124,0.078022,-0.055669,0.021005,-0.037598,-0.042273,-0.018234,0.0065039,0.034962,0.011724,0.056944,-0.018758,-0.018406,-0.020946,-0.089418,0.02208,0.0040469,-0.01422,0.0050831,0.013991,0.015982,0.0054884,0.061599,-0.083802,-0.045503,-0.042643,0.054355,-0.068044,0.017431,-0.18614,0.038406,0.009109,-0.01117,-0.10162,-0.0087114,-0.061052,0.015197,-0.060841,0.033173,0.017471,0.015996,-0.017815,0.16195,0.052805,-0.052139,-0.03653,-0.3859,-0.014448,-0.067826,-0.0018151,0.037165,-0.012554,-0.090344,-0.075693,0.014234,-0.10831,0.046987,0.0038666,0.048599,-0.05869,-0.0068554,0.054619,-0.0018054,-0.014008,0.028176,0.049745,-0.047119,0.052741,-0.031093,0.009704,0.036829,-0.042853,-0.024489,-0.059366,0.013781,0.0089243,-0.01308,-0.013314,-0.038507,-0.00098972,-0.0066864,0.12435,-0.053762,-0.043521,0.0027849,0.0061525,-0.1795,-0.0044135,-0.0031861,-0.0073339,-0.033024,-0.10452,0.0084547,0.06013,-0.010082,-0.042473,-0.16656,-0.019542,0.0066146,0.07426,0.067396,-0.032527,-0.03456,-0.061564,0.013428,0.033314,-0.010322,-0.045578,0.014676,-0.0030889,0.010526,-0.097517,-0.030137,-0.075281,0.039606,-0.053856,-0.093084,0.046851,0.040284,0.059238,-0.044855,-0.0025183,0.11517
