0.92,0.9201,0.9202,0.9203,0.9204,0.9205,0.9206,0.9207,0.9208,0.9209,0.921,0.9211,0.9212,0.9213,0.9214,0.9215,0.9216,0.9217,0.9218,0.9219,0.922,0.9221,0.9222,0.9223,0.9224,0.9225,0.9226,0.9227,0.9228,0.9229,0.923,0.9231,0.9232,0.9233,0.9234,0.9235,0.9236,0.9237,0.9238,0.9239,0.924,0.9241,0.9242,0.9243,0.9244,0.9245,0.9246,0.9247,0.9248,0.9249,0.925,0.9251,0.9252,0.9253,0.9254,0.9255,0.9256,0.9257,0.9258,0.9259,0.926,0.9261,0.9262,0.9263,0.9264,0.9265,0.9266,0.9267,0.9268,0.9269,0.927,0.9271,0.9272,0.9273,0.9274,0.9275,0.9276,0.9277,0.9278,0.9279,0.928,0.9281,0.9282,0.9283,0.9284,0.9285,0.9286,0.9287,0.9288,0.9289,0.929,0.9291,0.9292,0.9293,0.9294,0.9295,0.9296,0.9297,0.9298,0.9299,0.93,0.9301,0.9302,0.9303,0.9304,0.9305,0.9306,0.9307,0.9308,0.9309,0.931,0.9311,0.9312,0.9313,0.9314,0.9315,0.9316,0.9317,0.9318,0.9319,0.932,0.9321,0.9322,0.9323,0.9324,0.9325,0.9326,0.9327,0.9328,0.9329,0.933,0.9331,0.9332,0.9333,0.9334,0.9335,0.9336,0.9337,0.9338,0.9339,0.934,0.9341,0.9342,0.9343,0.9344,0.9345,0.9346,0.9347,0.9348,0.9349,0.935,0.9351,0.9352,0.9353,0.9354,0.9355,0.9356,0.9357,0.9358,0.9359,0.936,0.9361,0.9362,0.9363,0.9364,0.9365,0.9366,0.9367,0.9368,0.9369,0.937,0.9371,0.9372,0.9373,0.9374,0.9375,0.9376,0.9377,0.9378,0.9379,0.938,0.9381,0.9382,0.9383,0.9384,0.9385,0.9386,0.9387,0.9388,0.9389,0.939,0.9391,0.9392,0.9393,0.9394,0.9395,0.9396,0.9397,0.9398,0.9399,0.94
16.863,16.922,16.982,17.042,17.101,17.161,17.221,17.28,17.34,17.399,17.459,17.518,17.578,17.637,17.696,17.755,17.815,17.874,17.933,17.992,18.05,18.109,18.168,18.226,18.285,18.343,18.401,18.459,18.517,18.574,18.632,18.689,18.746,18.803,18.86,18.916,18.972,19.028,19.084,19.139,19.194,19.249,19.303,19.357,19.41,19.463,19.516,19.568,19.62,19.671,19.721,19.771,19.821,19.87,19.918,19.965,20.012,20.057,20.102,20.146,20.189,20.232,20.273,20.313,20.352,20.389,20.426,20.461,20.495,20.527,20.558,20.587,20.614,20.64,20.664,20.686,20.706,20.724,20.739,20.753,20.763,20.772,20.777,20.78,20.78,20.777,20.771,20.762,20.75,20.733,20.714,20.69,20.663,20.631,20.595,20.555,20.511,20.462,20.408,20.349,20.285,20.217,20.142,20.063,19.977,19.887,19.79,19.687,19.579,19.464,19.344,19.217,19.083,18.944,18.798,18.646,18.487,18.322,18.151,17.973,17.789,17.599,17.404,17.202,16.994,16.781,16.563,16.339,16.11,15.877,15.639,15.396,15.15,14.9,14.647,14.391,14.133,13.871,13.608,13.344,13.078,12.811,12.544,12.277,12.01,11.743,11.478,11.214,10.951,10.69,10.432,10.176,9.9232,9.6733,9.4268,9.1839,8.9448,8.7097,8.4788,8.2522,8.0302,7.8127,7.6,7.3921,7.189,6.9909,6.7978,6.6097,6.4266,6.2486,6.0755,5.9074,5.7443,5.5861,5.4327,5.2841,5.2152,5.3443,5.4739,5.6039,5.7342,5.8647,5.9952,6.1257,6.2561,6.3862,6.5161,6.6456,6.7745,6.903,7.0308,7.1579,7.2842,7.4097,7.5342,7.6579,7.7805,7.9021,8.0226,8.142,8.2601
0.24352,0.24309,0.24266,0.24224,0.24182,0.2414,0.24098,0.24056,0.24015,0.23974,0.23933,0.23892,0.23852,0.23812,0.23772,0.23732,0.23693,0.23653,0.23614,0.23576,0.23537,0.23499,0.23461,0.23423,0.23386,0.23349,0.23312,0.23275,0.23239,0.23203,0.23167,0.23132,0.23096,0.23061,0.23027,0.22992,0.22958,0.22925,0.22891,0.22858,0.22825,0.22793,0.22761,0.22729,0.22698,0.22667,0.22636,0.22606,0.22576,0.22547,0.22518,0.2249,0.22462,0.22434,0.22407,0.2238,0.22354,0.22329,0.22304,0.22279,0.22256,0.22232,0.2221,0.22188,0.22167,0.22146,0.22126,0.22107,0.22089,0.22072,0.22055,0.2204,0.22025,0.22011,0.21998,0.21987,0.21976,0.21967,0.21959,0.21952,0.21946,0.21941,0.21938,0.21937,0.21937,0.21938,0.21942,0.21946,0.21953,0.21962,0.21972,0.21985,0.21999,0.22016,0.22035,0.22057,0.2208,0.22107,0.22136,0.22168,0.22203,0.22241,0.22282,0.22326,0.22373,0.22424,0.22479,0.22538,0.226,0.22666,0.22737,0.22812,0.22891,0.22976,0.23065,0.23159,0.23258,0.23362,0.23472,0.23588,0.23709,0.23837,0.23971,0.24111,0.24258,0.24411,0.24572,0.24739,0.24914,0.25097,0.25287,0.25485,0.25692,0.25906,0.26129,0.2636,0.26601,0.2685,0.27108,0.27375,0.27652,0.27938,0.28234,0.2854,0.28856,0.29181,0.29517,0.29863,0.30219,0.30585,0.30961,0.31348,0.31745,0.32152,0.3257,0.32998,0.33436,0.33884,0.34343,0.34811,0.35289,0.35777,0.36274,0.3678,0.37296,0.37821,0.38354,0.38896,0.39446,0.40005,0.4057,0.41143,0.41724,0.4231,0.42904,0.43503,0.43789,0.43257,0.42742,0.42243,0.4176,0.41293,0.40841,0.40404,0.39981,0.39571,0.39175,0.38791,0.3842,0.38061,0.37714,0.37377,0.37052,0.36737,0.36432,0.36136,0.35851,0.35574,0.35306,0.35046,0.34794
