0.8282,0.8282,0.8282,0.8282,0.8282,0.8282,0.8282,0.8282,0.8282,0.8282,0.8282,0.8282,0.8282,0.8282,0.8282,0.8282,0.8282,0.8282,0.8282,0.8282,0.8282,0.8282,0.8282,0.8282,0.8282,0.8282,0.8282,0.8282,0.8282,0.8282,0.8282,0.8282,0.8282,0.8282,0.8282,0.8282,0.8282,0.8282,0.8282,0.8282,0.8282,0.8282,0.8282,0.8282,0.8282,0.8282,0.8282,0.8282,0.8282,0.8282,0.82821,0.82821,0.82821,0.82821,0.82821,0.82821,0.82821,0.82821,0.82821,0.82821,0.82821,0.82821,0.82821,0.82821,0.82821,0.82821,0.82821,0.82821,0.82821,0.82821,0.82821,0.82821,0.82821,0.82821,0.82821,0.82821,0.82821,0.82821,0.82821,0.82821,0.82821,0.82821,0.82821,0.82821,0.82821,0.82821,0.82821,0.82821,0.82821,0.82821,0.82821,0.82821,0.82821,0.82821,0.82821,0.82821,0.82821,0.82821,0.82821,0.82821,0.82821,0.82821,0.82821,0.82821,0.82821,0.82821,0.82821,0.82821,0.82821,0.82821,0.82821,0.82821,0.82821,0.82821,0.82821,0.82821,0.82821,0.82821,0.82821,0.82821,0.82821,0.82821,0.82821,0.82821,0.82821,0.82821,0.82821,0.82821,0.82821,0.82821,0.82821,0.82821,0.82821,0.82821,0.82821,0.82821,0.82821,0.82821,0.82821,0.82821,0.82821,0.82821,0.82821,0.82821,0.82821,0.82821,0.82821,0.82821,0.82821,0.82821,0.82822,0.82822,0.82822,0.82822,0.82822,0.82822,0.82822,0.82822,0.82822,0.82822,0.82822,0.82822,0.82822,0.82822,0.82822,0.82822,0.82822,0.82822,0.82822,0.82822,0.82822,0.82822,0.82822,0.82822,0.82822,0.82822,0.82822,0.82822,0.82822,0.82822,0.82822,0.82822,0.82822,0.82822,0.82822,0.82822,0.82822,0.82822,0.82822,0.82822,0.82822,0.82822,0.82822,0.82822,0.82822,0.82822,0.82822,0.82822,0.82822,0.82822,0.82822,0.82822,0.82822,0.82822,0.82822,0.82822,0.82822,0.82822,0.82822,0.82822,0.82822,0.82822,0.82822,0.82822,0.82822,0.82822,0.82822,0.82822,0.82822,0.82822,0.82822,0.82822,0.82822,0.82822,0.82822,0.82822,0.82822,0.82822,0.82822,0.82822,0.82822,0.82822,0.82822,0.82822,0.82822,0.82822,0.82822,0.82822,0.82822,0.82822,0.82822,0.82822,0.82822,0.82822,0.82822,0.82822,0.82822,0.82822,0.82822,0.82822,0.82823,0.82823,0.82823,0.82823,0.82823,0.82823,0.82823,0.82823,0.82823,0.82823,0.82823,0.82823,0.82823,0.82823,0.82823,0.82823,0.82823,0.82823,0.82823,0.82823,0.82823,0.82823,0.82823,0.82823,0.82823,0.82823,0.82823,0.82823,0.82823,0.82823,0.82823,0.82823,0.82823,0.82823,0.82823,0.82823,0.82823,0.82823,0.82823,0.82823,0.82823,0.82823,0.82823,0.82823,0.82823,0.82823,0.82823,0.82823,0.82823,0.82823,0.82823,0.82823,0.82823,0.82823,0.82823,0.82823,0.82823,0.82823,0.82823,0.82823,0.82823,0.82823,0.82823,0.82823,0.82823,0.82823,0.82823,0.82823,0.82823,0.82823,0.82823,0.82823,0.82823,0.82823,0.82823,0.82823,0.82823,0.82823,0.82823,0.82823,0.82823,0.82823,0.82823,0.82823,0.82823,0.82823,0.82823,0.82823,0.82823,0.82823,0.82823,0.82823,0.82823,0.82823,0.82823,0.82823,0.82823,0.82823,0.82823,0.82823,0.82824,0.82824,0.82824,0.82824,0.82824,0.82824,0.82824,0.82824,0.82824,0.82824,0.82824,0.82824,0.82824,0.82824,0.82824,0.82824,0.82824,0.82824,0.82824,0.82824,0.82824,0.82824,0.82824,0.82824,0.82824,0.82824,0.82824,0.82824,0.82824,0.82824,0.82824,0.82824,0.82824,0.82824,0.82824,0.82824,0.82824,0.82824,0.82824,0.82824,0.82824,0.82824,0.82824,0.82824,0.82824,0.82824,0.82824,0.82824,0.82824,0.82824,0.82824,0.82824,0.82824,0.82824,0.82824,0.82824,0.82824,0.82824,0.82824,0.82824,0.82824,0.82824,0.82824,0.82824,0.82824,0.82824,0.82824,0.82824,0.82824,0.82824,0.82824,0.82824,0.82824,0.82824,0.82824,0.82824,0.82824,0.82824,0.82824,0.82824,0.82824,0.82824,0.82824,0.82824,0.82824,0.82824,0.82824,0.82824,0.82824,0.82824,0.82824,0.82824,0.82824,0.82824,0.82824,0.82824,0.82824,0.82824,0.82824,0.82824,0.82825,0.82825,0.82825,0.82825,0.82825,0.82825,0.82825
9.5908,9.5916,9.5924,9.5932,9.594,9.5948,9.5956,9.5964,9.5971,9.5979,9.5987,9.5995,9.6003,9.6011,9.6019,9.6027,9.6035,9.6043,9.6051,9.6058,9.6066,9.6074,9.6082,9.609,9.6098,9.6106,9.6113,9.6121,9.6129,9.6137,9.6145,9.6153,9.616,9.6168,9.6176,9.6184,9.6191,9.6199,9.6207,9.6215,9.6222,9.623,9.6238,9.6246,9.6253,9.6261,9.6269,9.6277,9.6284,9.6292,9.63,9.6307,9.6315,9.6323,9.633,9.6338,9.6346,9.6353,9.6361,9.6368,9.6376,9.6384,9.6391,9.6399,9.6407,9.6414,9.6422,9.6429,9.6437,9.6444,9.6452,9.646,9.6467,9.6475,9.6482,9.649,9.6497,9.6505,9.6512,9.652,9.6527,9.6535,9.6542,9.655,9.6557,9.6565,9.6572,9.6579,9.6587,9.6594,9.6602,9.6609,9.6617,9.6624,9.6631,9.6639,9.6646,9.6654,9.6661,9.6668,9.6676,9.6683,9.669,9.6698,9.6705,9.6713,9.672,9.6727,9.6734,9.6742,9.6749,9.6756,9.6764,9.6771,9.6778,9.6785,9.6793,9.68,9.6807,9.6815,9.6822,9.6829,9.6836,9.6843,9.6851,9.6858,9.6865,9.6872,9.6879,9.6887,9.6894,9.6901,9.6908,9.6915,9.6922,9.693,9.6937,9.6944,9.6951,9.6958,9.6965,9.6972,9.6979,9.6986,9.6994,9.7001,9.7008,9.7015,9.7022,9.7029,9.7036,9.7043,9.705,9.7057,9.7064,9.7071,9.7078,9.7085,9.7092,9.7099,9.7106,9.7113,9.712,9.7127,9.7134,9.7141,9.7148,9.7155,9.7162,9.7168,9.7175,9.7182,9.7189,9.7196,9.7203,9.721,9.7217,9.7224,9.723,9.7237,9.7244,9.7251,9.7258,9.7265,9.7271,9.7278,9.7285,9.7292,9.7299,9.7305,9.7312,9.7319,9.7326,9.7333,9.7339,9.7346,9.7353,9.7359,9.7366,9.7373,9.738,9.7386,9.7393,9.74,9.7406,9.7413,9.742,9.7426,9.7433,9.744,9.7446,9.7453,9.746,9.7466,9.7473,9.748,9.7486,9.7493,9.7499,9.7506,9.7512,9.7519,9.7526,9.7532,9.7539,9.7545,9.7552,9.7558,9.7565,9.7571,9.7578,9.7584,9.7591,9.7597,9.7604,9.761,9.7617,9.7623,9.763,9.7636,9.7643,9.7649,9.7656,9.7662,9.7668,9.7675,9.7681,9.7688,9.7694,9.77,9.7707,9.7713,9.7719,9.7726,9.7732,9.7739,9.7745,9.7751,9.7758,9.7764,9.777,9.7776,9.7783,9.7789,9.7795,9.7802,9.7808,9.7814,9.782,9.7827,9.7833,9.7839,9.7845,9.7852,9.7858,9.7864,9.787,9.7876,9.7883,9.7889,9.7895,9.7901,9.7907,9.7913,9.792,9.7926,9.7932,9.7938,9.7944,9.795,9.7956,9.7962,9.7968,9.7975,9.7981,9.7987,9.7993,9.7999,9.8005,9.8011,9.8017,9.8023,9.8029,9.8035,9.8041,9.8047,9.8053,9.8059,9.8065,9.8071,9.8077,9.8083,9.8089,9.8095,9.8101,9.8107,9.8113,9.8118,9.8124,9.813,9.8136,9.8142,9.8148,9.8154,9.816,9.8166,9.8171,9.8177,9.8183,9.8189,9.8195,9.8201,9.8206,9.8212,9.8218,9.8224,9.823,9.8235,9.8241,9.8247,9.8253,9.8258,9.8264,9.827,9.8276,9.8281,9.8287,9.8293,9.8298,9.8304,9.831,9.8315,9.8321,9.8327,9.8332,9.8338,9.8344,9.8349,9.8355,9.8361,9.8366,9.8372,9.8378,9.8383,9.8389,9.8394,9.84,9.8405,9.8411,9.8417,9.8422,9.8428,9.8433,9.8439,9.8444,9.845,9.8455,9.8461,9.8466,9.8472,9.8477,9.8483,9.8488,9.8494,9.8499,9.8504,9.851,9.8515,9.8521,9.8526,9.8532,9.8537,9.8542,9.8548,9.8553,9.8558,9.8564,9.8569,9.8575,9.858,9.8585,9.8591,9.8596,9.8601,9.8606,9.8612,9.8617,9.8622,9.8628,9.8633,9.8638,9.8643,9.8649,9.8654,9.8659,9.8664,9.867,9.8675,9.868,9.8685,9.869,9.8696,9.8701,9.8706,9.8711,9.8716,9.8721,9.8727,9.8732,9.8737,9.8742,9.8747,9.8752,9.8757,9.8762,9.8767,9.8773,9.8778,9.8783,9.8788,9.8793,9.8798,9.8803,9.8808,9.8813,9.8818,9.8823,9.8828,9.8833,9.8838,9.8843,9.8848,9.8853,9.8858,9.8863,9.8868,9.8873
